2.630216e+003,4.968393e+001
2.631181e+003,5.021077e+001
2.632145e+003,5.074554e+001
2.633109e+003,5.078079e+001
2.634073e+003,5.086528e+001
2.635038e+003,5.116426e+001
2.636002e+003,5.128592e+001
2.636966e+003,5.070319e+001
2.637930e+003,5.030586e+001
2.638895e+003,5.056601e+001
2.639859e+003,5.102557e+001
2.640823e+003,5.129677e+001
2.641787e+003,5.139865e+001
2.642751e+003,5.144841e+001
2.643716e+003,5.151498e+001
2.644680e+003,5.133356e+001
2.645644e+003,5.110321e+001
2.646608e+003,5.116469e+001
2.647573e+003,5.143695e+001
2.648537e+003,5.177780e+001
2.649501e+003,5.211786e+001
2.650465e+003,5.185207e+001
2.651429e+003,5.103653e+001
2.652394e+003,5.121288e+001
2.653358e+003,5.201990e+001
2.654322e+003,5.238898e+001
2.655286e+003,5.227042e+001
2.656251e+003,5.221127e+001
2.657215e+003,5.217741e+001
2.658179e+003,5.211809e+001
2.659143e+003,5.203282e+001
2.660108e+003,5.204347e+001
2.661072e+003,5.210370e+001
2.662036e+003,5.228476e+001
2.663000e+003,5.279688e+001
2.663965e+003,5.285397e+001
2.664929e+003,5.234880e+001
2.665893e+003,5.204979e+001
2.666857e+003,5.213245e+001
2.667822e+003,5.231764e+001
2.668786e+003,5.269765e+001
2.669750e+003,5.291092e+001
2.670714e+003,5.277779e+001
2.671678e+003,5.254063e+001
2.672643e+003,5.219531e+001
2.673607e+003,5.198022e+001
2.674571e+003,5.208649e+001
2.675535e+003,5.233124e+001
2.676500e+003,5.274677e+001
2.677464e+003,5.316664e+001
2.678428e+003,5.342220e+001
2.679392e+003,5.354414e+001
2.680356e+003,5.326315e+001
2.681321e+003,5.291243e+001
2.682285e+003,5.306601e+001
2.683249e+003,5.334906e+001
2.684213e+003,5.349397e+001
2.685178e+003,5.347069e+001
2.686142e+003,5.309296e+001
2.687106e+003,5.258568e+001
2.688070e+003,5.225676e+001
2.689035e+003,5.214975e+001
2.689999e+003,5.224185e+001
2.690963e+003,5.239284e+001
2.691927e+003,5.246046e+001
2.692892e+003,5.248665e+001
2.693856e+003,5.259973e+001
2.694820e+003,5.268513e+001
2.695784e+003,5.237064e+001
2.696749e+003,5.205090e+001
2.697713e+003,5.277956e+001
2.698677e+003,5.406667e+001
2.699641e+003,5.394824e+001
2.700605e+003,5.287178e+001
2.701570e+003,5.224506e+001
2.702534e+003,5.231316e+001
2.703498e+003,5.237001e+001
2.704462e+003,5.245433e+001
2.705427e+003,5.256403e+001
2.706391e+003,5.249251e+001
2.707355e+003,5.248227e+001
2.708319e+003,5.256793e+001
2.709283e+003,5.251215e+001
2.710248e+003,5.222710e+001
2.711212e+003,5.267006e+001
2.712176e+003,5.359833e+001
2.713140e+003,5.440315e+001
2.714105e+003,5.500719e+001
2.715069e+003,5.488756e+001
2.716033e+003,5.412846e+001
2.716997e+003,5.337782e+001
2.717962e+003,5.286610e+001
2.718926e+003,5.271523e+001
2.719890e+003,5.282938e+001
2.720854e+003,5.308018e+001
2.721819e+003,5.343661e+001
2.722783e+003,5.386444e+001
2.723747e+003,5.453880e+001
2.724711e+003,5.487030e+001
2.725676e+003,5.453773e+001
2.726640e+003,5.440178e+001
2.727604e+003,5.480505e+001
2.728568e+003,5.510706e+001
2.729532e+003,5.506975e+001
2.730497e+003,5.497572e+001
2.731461e+003,5.510968e+001
2.732425e+003,5.502782e+001
2.733389e+003,5.472630e+001
2.734354e+003,5.436571e+001
2.735318e+003,5.381126e+001
2.736282e+003,5.367682e+001
2.737246e+003,5.403954e+001
2.738210e+003,5.448912e+001
2.739175e+003,5.472008e+001
2.740139e+003,5.487718e+001
2.741103e+003,5.513260e+001
2.742067e+003,5.537918e+001
2.743032e+003,5.538048e+001
2.743996e+003,5.540587e+001
2.744960e+003,5.557187e+001
2.745924e+003,5.563977e+001
2.746889e+003,5.513736e+001
2.747853e+003,5.479047e+001
2.748817e+003,5.510152e+001
2.749781e+003,5.548996e+001
2.750746e+003,5.517992e+001
2.751710e+003,5.474330e+001
2.752674e+003,5.443063e+001
2.753638e+003,5.436958e+001
2.754603e+003,5.500107e+001
2.755567e+003,5.564938e+001
2.756531e+003,5.567043e+001
2.757495e+003,5.544707e+001
2.758459e+003,5.551956e+001
2.759424e+003,5.562010e+001
2.760388e+003,5.554222e+001
2.761352e+003,5.536481e+001
2.762316e+003,5.512762e+001
2.763281e+003,5.493224e+001
2.764245e+003,5.498418e+001
2.765209e+003,5.514229e+001
2.766173e+003,5.525610e+001
2.767137e+003,5.545586e+001
2.768102e+003,5.576416e+001
2.769066e+003,5.605365e+001
2.770030e+003,5.614464e+001
2.770994e+003,5.607376e+001
2.771959e+003,5.594049e+001
2.772923e+003,5.582509e+001
2.773887e+003,5.569919e+001
2.774851e+003,5.559015e+001
2.775816e+003,5.576372e+001
2.776780e+003,5.596907e+001
2.777744e+003,5.582921e+001
2.778708e+003,5.549547e+001
2.779673e+003,5.538664e+001
2.780637e+003,5.533492e+001
2.781601e+003,5.507544e+001
2.782565e+003,5.482506e+001
2.783530e+003,5.526727e+001
2.784494e+003,5.603247e+001
2.785458e+003,5.623253e+001
2.786422e+003,5.604694e+001
2.787386e+003,5.605460e+001
2.788351e+003,5.614992e+001
2.789315e+003,5.609273e+001
2.790279e+003,5.595155e+001
2.791243e+003,5.615189e+001
2.792208e+003,5.652895e+001
2.793172e+003,5.616882e+001
2.794136e+003,5.550270e+001
2.795100e+003,5.575479e+001
2.796064e+003,5.650475e+001
2.797029e+003,5.620859e+001
2.797993e+003,5.538206e+001
2.798957e+003,5.523428e+001
2.799921e+003,5.566048e+001
2.800886e+003,5.576511e+001
2.801850e+003,5.563676e+001
2.802814e+003,5.569321e+001
2.803778e+003,5.594145e+001
2.804743e+003,5.615033e+001
2.805707e+003,5.621362e+001
2.806671e+003,5.578117e+001
2.807635e+003,5.494662e+001
2.808600e+003,5.453734e+001
2.809564e+003,5.456342e+001
2.810528e+003,5.471527e+001
2.811492e+003,5.491501e+001
2.812457e+003,5.514816e+001
2.813421e+003,5.534322e+001
2.814385e+003,5.537816e+001
2.815349e+003,5.540282e+001
2.816313e+003,5.569357e+001
2.817278e+003,5.619067e+001
2.818242e+003,5.667465e+001
2.819206e+003,5.701167e+001
2.820170e+003,5.695633e+001
2.821135e+003,5.662857e+001
2.822099e+003,5.654530e+001
2.823063e+003,5.658891e+001
2.824027e+003,5.619650e+001
2.824991e+003,5.548454e+001
2.825956e+003,5.553038e+001
2.826920e+003,5.602968e+001
2.827884e+003,5.618494e+001
2.828848e+003,5.608960e+001
2.829813e+003,5.629057e+001
2.830777e+003,5.657744e+001
2.831741e+003,5.653185e+001
2.832705e+003,5.623799e+001
2.833670e+003,5.628302e+001
2.834634e+003,5.651683e+001
2.835598e+003,5.644637e+001
2.836562e+003,5.614183e+001
2.837527e+003,5.600104e+001
2.838491e+003,5.603780e+001
2.839455e+003,5.611435e+001
2.840419e+003,5.618185e+001
2.841384e+003,5.619559e+001
2.842348e+003,5.615303e+001
2.843312e+003,5.601280e+001
2.844276e+003,5.588518e+001
2.845240e+003,5.586832e+001
2.846205e+003,5.588800e+001
2.847169e+003,5.561700e+001
2.848133e+003,5.535582e+001
2.849097e+003,5.562645e+001
2.850062e+003,5.617188e+001
2.851026e+003,5.633078e+001
2.851990e+003,5.623206e+001
2.852954e+003,5.615262e+001
2.853918e+003,5.606602e+001
2.854883e+003,5.586130e+001
2.855847e+003,5.568448e+001
2.856811e+003,5.562321e+001
2.857775e+003,5.557030e+001
2.858740e+003,5.523164e+001
2.859704e+003,5.495546e+001
2.860668e+003,5.529556e+001
2.861632e+003,5.586493e+001
2.862597e+003,5.604889e+001
2.863561e+003,5.608186e+001
2.864525e+003,5.629701e+001
2.865489e+003,5.649969e+001
2.866454e+003,5.640276e+001
2.867418e+003,5.607848e+001
2.868382e+003,5.547092e+001
2.869346e+003,5.497462e+001
2.870311e+003,5.494310e+001
2.871275e+003,5.510313e+001
2.872239e+003,5.522775e+001
2.873203e+003,5.532669e+001
2.874167e+003,5.538617e+001
2.875132e+003,5.531018e+001
2.876096e+003,5.478354e+001
2.877060e+003,5.437842e+001
2.878024e+003,5.451619e+001
2.878989e+003,5.488202e+001
2.879953e+003,5.522894e+001
2.880917e+003,5.548663e+001
2.881881e+003,5.566997e+001
2.882845e+003,5.569211e+001
2.883810e+003,5.537518e+001
2.884774e+003,5.506612e+001
2.885738e+003,5.517868e+001
2.886702e+003,5.529262e+001
2.887667e+003,5.531476e+001
2.888631e+003,5.523586e+001
2.889595e+003,5.481033e+001
2.890559e+003,5.455856e+001
2.891524e+003,5.461699e+001
2.892488e+003,5.473630e+001
2.893452e+003,5.471175e+001
2.894416e+003,5.482909e+001
2.895381e+003,5.507542e+001
2.896345e+003,5.519580e+001
2.897309e+003,5.517278e+001
2.898273e+003,5.526282e+001
2.899238e+003,5.567622e+001
2.900202e+003,5.570486e+001
2.901166e+003,5.508870e+001
2.902130e+003,5.449199e+001
2.903094e+003,5.453067e+001
2.904059e+003,5.479485e+001
2.905023e+003,5.525800e+001
2.905987e+003,5.531396e+001
2.906951e+003,5.413962e+001
2.907916e+003,5.369611e+001
2.908880e+003,5.411244e+001
2.909844e+003,5.452991e+001
2.910808e+003,5.473753e+001
2.911772e+003,5.476796e+001
2.912737e+003,5.458278e+001
2.913701e+003,5.426581e+001
2.914665e+003,5.380528e+001
2.915629e+003,5.319098e+001
2.916594e+003,5.260973e+001
2.917558e+003,5.269704e+001
2.918522e+003,5.330638e+001
2.919486e+003,5.377669e+001
2.920451e+003,5.393796e+001
2.921415e+003,5.357529e+001
2.922379e+003,5.302173e+001
2.923343e+003,5.298317e+001
2.924308e+003,5.340604e+001
2.925272e+003,5.369142e+001
2.926236e+003,5.369429e+001
2.927200e+003,5.353902e+001
2.928165e+003,5.342636e+001
2.929129e+003,5.359610e+001
2.930093e+003,5.381628e+001
2.931057e+003,5.368300e+001
2.932021e+003,5.320926e+001
2.932986e+003,5.212335e+001
2.933950e+003,5.099200e+001
2.934914e+003,5.109126e+001
2.935878e+003,5.154941e+001
2.936843e+003,5.125970e+001
2.937807e+003,5.075633e+001
2.938771e+003,5.062300e+001
2.939735e+003,5.088393e+001
2.940699e+003,5.165858e+001
2.941664e+003,5.238394e+001
2.942628e+003,5.196439e+001
2.943592e+003,5.125334e+001
2.944556e+003,5.104004e+001
2.945521e+003,5.093291e+001
2.946485e+003,5.038560e+001
2.947449e+003,4.997952e+001
2.948413e+003,5.024646e+001
2.949378e+003,5.048203e+001
2.950342e+003,5.035556e+001
2.951306e+003,5.019106e+001
2.952270e+003,5.048796e+001
2.953235e+003,5.049448e+001
2.954199e+003,4.994168e+001
2.955163e+003,4.943106e+001
2.956127e+003,4.939220e+001
2.957092e+003,4.939648e+001
2.958056e+003,4.934006e+001
2.959020e+003,4.939636e+001
2.959984e+003,4.971742e+001
2.960948e+003,4.985712e+001
2.961913e+003,4.980107e+001
2.962877e+003,4.926836e+001
2.963841e+003,4.825230e+001
2.964805e+003,4.744838e+001
2.965770e+003,4.716080e+001
2.966734e+003,4.688152e+001
2.967698e+003,4.665193e+001
2.968662e+003,4.693884e+001
2.969626e+003,4.795245e+001
2.970591e+003,4.815486e+001
2.971555e+003,4.766946e+001
2.972519e+003,4.735516e+001
2.973483e+003,4.721257e+001
2.974448e+003,4.701143e+001
2.975412e+003,4.684241e+001
2.976376e+003,4.652588e+001
2.977340e+003,4.617442e+001
2.978305e+003,4.637772e+001
2.979269e+003,4.679315e+001
2.980233e+003,4.673647e+001
2.981197e+003,4.647632e+001
2.982162e+003,4.620573e+001
2.983126e+003,4.602881e+001
2.984090e+003,4.599954e+001
2.985054e+003,4.598727e+001
2.986019e+003,4.596527e+001
2.986983e+003,4.598579e+001
2.987947e+003,4.617387e+001
2.988911e+003,4.629514e+001
2.989875e+003,4.588428e+001
2.990840e+003,4.534564e+001
2.991804e+003,4.517186e+001
2.992768e+003,4.504141e+001
2.993732e+003,4.435136e+001
2.994697e+003,4.409789e+001
2.995661e+003,4.448415e+001
2.996625e+003,4.470442e+001
2.997589e+003,4.406483e+001
2.998553e+003,4.374696e+001
2.999518e+003,4.387711e+001
3.000482e+003,4.381140e+001
3.001446e+003,4.333946e+001
3.002410e+003,4.309573e+001
3.003375e+003,4.316133e+001
3.004339e+003,4.332158e+001
3.005303e+003,4.352089e+001
3.006267e+003,4.331212e+001
3.007232e+003,4.249113e+001
3.008196e+003,4.208324e+001
3.009160e+003,4.203455e+001
3.010124e+003,4.216919e+001
3.011089e+003,4.243076e+001
3.012053e+003,4.224161e+001
3.013017e+003,4.170662e+001
3.013981e+003,4.122893e+001
3.014946e+003,4.092921e+001
3.015910e+003,4.126596e+001
3.016874e+003,4.187984e+001
3.017838e+003,4.231551e+001
3.018802e+003,4.244023e+001
3.019767e+003,4.197804e+001
3.020731e+003,4.136818e+001
3.021695e+003,4.099028e+001
3.022659e+003,4.081108e+001
3.023624e+003,4.082736e+001
3.024588e+003,4.096759e+001
3.025552e+003,4.137752e+001
3.026516e+003,4.152797e+001
3.027480e+003,4.117479e+001
3.028445e+003,4.057581e+001
3.029409e+003,3.979538e+001
3.030373e+003,3.943501e+001
3.031337e+003,3.994576e+001
3.032302e+003,4.025574e+001
3.033266e+003,4.024579e+001
3.034230e+003,4.013187e+001
3.035194e+003,3.996077e+001
3.036159e+003,3.996864e+001
3.037123e+003,4.011595e+001
3.038087e+003,4.025948e+001
3.039051e+003,4.031779e+001
3.040016e+003,4.016512e+001
3.040980e+003,3.983873e+001
3.041944e+003,3.905887e+001
3.042908e+003,3.821861e+001
3.043873e+003,3.837170e+001
3.044837e+003,3.901482e+001
3.045801e+003,3.924284e+001
3.046765e+003,3.913789e+001
3.047729e+003,3.862018e+001
3.048694e+003,3.810042e+001
3.049658e+003,3.863629e+001
3.050622e+003,3.912526e+001
3.051586e+003,3.871832e+001
3.052551e+003,3.819293e+001
3.053515e+003,3.814842e+001
3.054479e+003,3.801086e+001
3.055443e+003,3.753606e+001
3.056407e+003,3.690494e+001
3.057372e+003,3.609628e+001
3.058336e+003,3.566687e+001
3.059300e+003,3.631392e+001
3.060264e+003,3.658032e+001
3.061229e+003,3.642599e+001
3.062193e+003,3.642964e+001
3.063157e+003,3.662036e+001
3.064121e+003,3.674989e+001
3.065086e+003,3.678978e+001
3.066050e+003,3.719688e+001
3.067014e+003,3.775517e+001
3.067978e+003,3.740897e+001
3.068943e+003,3.640028e+001
3.069907e+003,3.611188e+001
3.070871e+003,3.615213e+001
3.071835e+003,3.580090e+001
3.072800e+003,3.535463e+001
3.073764e+003,3.570543e+001
3.074728e+003,3.612505e+001
3.075692e+003,3.558748e+001
3.076656e+003,3.513197e+001
3.077621e+003,3.570590e+001
3.078585e+003,3.627065e+001
3.079549e+003,3.574348e+001
3.080513e+003,3.554550e+001
3.081478e+003,3.624547e+001
3.082442e+003,3.675328e+001
3.083406e+003,3.615047e+001
3.084370e+003,3.568774e+001
3.085334e+003,3.543283e+001
3.086299e+003,3.525818e+001
3.087263e+003,3.526546e+001
3.088227e+003,3.499438e+001
3.089191e+003,3.435605e+001
3.090156e+003,3.390288e+001
3.091120e+003,3.354335e+001
3.092084e+003,3.345338e+001
3.093048e+003,3.365904e+001
3.094013e+003,3.418535e+001
3.094977e+003,3.475856e+001
3.095941e+003,3.472038e+001
3.096905e+003,3.438202e+001
3.097870e+003,3.407880e+001
3.098834e+003,3.393857e+001
3.099798e+003,3.456779e+001
3.100762e+003,3.481651e+001
3.101727e+003,3.424158e+001
3.102691e+003,3.360751e+001
3.103655e+003,3.328555e+001
3.104619e+003,3.293074e+001
3.105583e+003,3.248486e+001
3.106548e+003,3.237646e+001
3.107512e+003,3.265530e+001
3.108476e+003,3.309775e+001
3.109440e+003,3.364334e+001
3.110405e+003,3.355998e+001
3.111369e+003,3.304326e+001
3.112333e+003,3.270779e+001
3.113297e+003,3.263840e+001
3.114261e+003,3.297112e+001
3.115226e+003,3.342329e+001
3.116190e+003,3.333557e+001
3.117154e+003,3.286705e+001
3.118118e+003,3.217368e+001
3.119083e+003,3.165422e+001
3.120047e+003,3.199710e+001
3.121011e+003,3.243968e+001
3.121975e+003,3.229454e+001
3.122940e+003,3.209880e+001
3.123904e+003,3.267577e+001
3.124868e+003,3.274257e+001
3.125832e+003,3.198334e+001
3.126797e+003,3.178673e+001
3.127761e+003,3.250972e+001
3.128725e+003,3.280376e+001
3.129689e+003,3.228223e+001
3.130654e+003,3.195866e+001
3.131618e+003,3.206430e+001
3.132582e+003,3.203188e+001
3.133546e+003,3.167485e+001
3.134510e+003,3.140784e+001
3.135475e+003,3.107817e+001
3.136439e+003,3.043329e+001
3.137403e+003,2.981348e+001
3.138367e+003,3.008823e+001
3.139332e+003,3.072537e+001
3.140296e+003,3.102548e+001
3.141260e+003,3.109729e+001
3.142224e+003,3.106155e+001
3.143188e+003,3.094456e+001
3.144153e+003,3.075040e+001
3.145117e+003,3.080534e+001
3.146081e+003,3.133612e+001
3.147045e+003,3.160146e+001
3.148010e+003,3.119278e+001
3.148974e+003,3.076671e+001
3.149938e+003,3.059531e+001
3.150902e+003,3.025114e+001
3.151867e+003,2.993538e+001
3.152831e+003,3.006464e+001
3.153795e+003,3.041638e+001
3.154759e+003,3.044734e+001
3.155724e+003,3.033511e+001
3.156688e+003,3.059288e+001
3.157652e+003,3.094559e+001
3.158616e+003,3.034589e+001
3.159581e+003,2.964331e+001
3.160545e+003,3.011305e+001
3.161509e+003,3.059386e+001
3.162473e+003,3.068829e+001
3.163438e+003,3.035941e+001
3.164402e+003,2.888759e+001
3.165366e+003,2.809987e+001
3.166330e+003,2.857703e+001
3.167294e+003,2.901370e+001
3.168259e+003,2.922186e+001
3.169223e+003,2.941403e+001
3.170187e+003,2.949271e+001
3.171151e+003,2.963118e+001
3.172115e+003,2.977719e+001
3.173080e+003,2.993307e+001
3.174044e+003,3.006573e+001
3.175008e+003,2.997762e+001
3.175972e+003,2.971271e+001
3.176937e+003,2.903415e+001
3.177901e+003,2.855556e+001
3.178865e+003,2.903134e+001
3.179829e+003,2.945061e+001
3.180794e+003,2.866022e+001
3.181758e+003,2.816797e+001
3.182722e+003,2.832291e+001
3.183686e+003,2.858380e+001
3.184651e+003,2.877583e+001
3.185615e+003,2.874802e+001
3.186579e+003,2.835300e+001
3.187543e+003,2.804671e+001
3.188508e+003,2.790849e+001
3.189472e+003,2.787044e+001
3.190436e+003,2.784950e+001
3.191400e+003,2.782910e+001
3.192365e+003,2.760622e+001
3.193329e+003,2.715303e+001
3.194293e+003,2.666092e+001
3.195257e+003,2.648390e+001
3.196221e+003,2.630583e+001
3.197186e+003,2.579456e+001
3.198150e+003,2.553659e+001
3.199114e+003,2.553751e+001
3.200078e+003,2.556888e+001
3.201042e+003,2.554042e+001
3.202007e+003,2.553029e+001
3.202971e+003,2.567937e+001
3.203935e+003,2.578444e+001
3.204899e+003,2.577463e+001
3.205864e+003,2.565259e+001
3.206828e+003,2.543033e+001
3.207792e+003,2.513101e+001
3.208756e+003,2.476587e+001
3.209721e+003,2.457195e+001
3.210685e+003,2.423959e+001
3.211649e+003,2.268994e+001
3.212613e+003,2.160591e+001
3.213578e+003,2.209731e+001
3.214542e+003,2.261147e+001
3.215506e+003,2.287659e+001
3.216470e+003,2.298676e+001
3.217435e+003,2.306578e+001
3.218399e+003,2.295569e+001
3.219363e+003,2.250175e+001
3.220327e+003,2.233951e+001
3.221292e+003,2.242552e+001
3.222256e+003,2.248598e+001
3.223220e+003,2.246292e+001
3.224184e+003,2.223061e+001
3.225148e+003,2.194133e+001
3.226113e+003,2.159593e+001
3.227077e+003,2.128757e+001
3.228041e+003,2.150499e+001
3.229005e+003,2.143010e+001
3.229969e+003,2.050342e+001
3.230934e+003,2.027092e+001
3.231898e+003,2.086269e+001
3.232862e+003,2.132782e+001
3.233826e+003,2.117195e+001
3.234791e+003,2.153658e+001
3.235755e+003,2.211685e+001
3.236719e+003,2.188164e+001
3.237683e+003,2.119583e+001
3.238648e+003,2.066161e+001
3.239612e+003,2.033720e+001
3.240576e+003,2.036563e+001
3.241540e+003,2.039822e+001
3.242505e+003,2.036832e+001
3.243469e+003,2.033104e+001
3.244433e+003,2.044467e+001
3.245397e+003,2.056123e+001
3.246362e+003,2.041125e+001
3.247326e+003,2.044286e+001
3.248290e+003,2.061633e+001
3.249254e+003,2.079141e+001
3.250219e+003,2.114362e+001
3.251183e+003,2.102039e+001
3.252147e+003,2.049698e+001
3.253111e+003,2.000824e+001
3.254075e+003,1.952136e+001
3.255040e+003,1.908406e+001
3.256004e+003,1.874463e+001
3.256968e+003,1.855208e+001
3.257932e+003,1.838315e+001
3.258896e+003,1.825925e+001
3.259861e+003,1.839915e+001
3.260825e+003,1.883646e+001
3.261789e+003,1.913350e+001
3.262753e+003,1.917950e+001
3.263718e+003,1.915070e+001
3.264682e+003,1.909421e+001
3.265646e+003,1.901031e+001
3.266610e+003,1.885672e+001
3.267575e+003,1.881381e+001
3.268539e+003,1.873352e+001
3.269503e+003,1.827776e+001
3.270467e+003,1.768529e+001
3.271432e+003,1.704378e+001
3.272396e+003,1.658553e+001
3.273360e+003,1.693233e+001
3.274324e+003,1.696371e+001
3.275289e+003,1.656715e+001
3.276253e+003,1.667810e+001
3.277217e+003,1.725240e+001
3.278181e+003,1.793304e+001
3.279146e+003,1.847469e+001
3.280110e+003,1.813127e+001
3.281074e+003,1.741797e+001
3.282038e+003,1.704787e+001
3.283002e+003,1.682022e+001
3.283967e+003,1.667139e+001
3.284931e+003,1.643660e+001
3.285895e+003,1.591458e+001
3.286859e+003,1.577863e+001
3.287823e+003,1.607329e+001
3.288788e+003,1.623055e+001
3.289752e+003,1.612909e+001
3.290716e+003,1.591528e+001
3.291680e+003,1.565277e+001
3.292645e+003,1.537080e+001
3.293609e+003,1.510197e+001
3.294573e+003,1.521309e+001
3.295537e+003,1.545296e+001
3.296502e+003,1.536369e+001
3.297466e+003,1.518486e+001
3.298430e+003,1.491646e+001
3.299394e+003,1.487711e+001
3.300359e+003,1.531984e+001
3.301323e+003,1.547285e+001
3.302287e+003,1.514027e+001
3.303251e+003,1.476089e+001
3.304216e+003,1.437981e+001
3.305180e+003,1.395920e+001
3.306144e+003,1.358984e+001
3.307108e+003,1.356969e+001
3.308073e+003,1.374911e+001
3.309037e+003,1.374301e+001
3.310001e+003,1.392801e+001
3.310965e+003,1.464435e+001
3.311929e+003,1.503709e+001
3.312894e+003,1.407950e+001
3.313858e+003,1.376462e+001
3.314822e+003,1.436179e+001
3.315786e+003,1.414044e+001
3.316750e+003,1.330760e+001
3.317715e+003,1.306969e+001
3.318679e+003,1.330516e+001
3.319643e+003,1.307755e+001
3.320607e+003,1.271187e+001
3.321572e+003,1.272169e+001
3.322536e+003,1.284758e+001
3.323500e+003,1.297882e+001
3.324464e+003,1.291635e+001
3.325429e+003,1.231624e+001
3.326393e+003,1.197542e+001
3.327357e+003,1.190874e+001
3.328321e+003,1.233359e+001
3.329286e+003,1.308379e+001
3.330250e+003,1.306316e+001
3.331214e+003,1.254488e+001
3.332178e+003,1.228098e+001
3.333143e+003,1.211038e+001
3.334107e+003,1.205048e+001
3.335071e+003,1.208861e+001
3.336035e+003,1.206921e+001
3.337000e+003,1.226692e+001
3.337964e+003,1.283720e+001
3.338928e+003,1.263881e+001
3.339892e+003,1.179382e+001
3.340856e+003,1.156242e+001
3.341821e+003,1.193999e+001
3.342785e+003,1.171947e+001
3.343749e+003,1.126750e+001
3.344713e+003,1.161856e+001
3.345677e+003,1.200586e+001
3.346642e+003,1.182956e+001
3.347606e+003,1.146161e+001
3.348570e+003,1.109541e+001
3.349534e+003,1.102769e+001
3.350499e+003,1.140627e+001
3.351463e+003,1.098201e+001
3.352427e+003,9.934296e+000
3.353391e+003,9.523178e+000
3.354356e+003,9.659912e+000
3.355320e+003,1.030214e+001
3.356284e+003,1.091165e+001
3.357248e+003,1.100281e+001
3.358213e+003,1.092650e+001
3.359177e+003,1.100099e+001
3.360141e+003,1.112209e+001
3.361105e+003,1.090903e+001
3.362070e+003,1.051578e+001
3.363034e+003,9.923035e+000
3.363998e+003,9.039597e+000
3.364962e+003,8.195648e+000
3.365927e+003,8.576935e+000
3.366891e+003,9.386948e+000
3.367855e+003,9.743622e+000
3.368819e+003,9.697830e+000
3.369783e+003,9.129715e+000
3.370748e+003,8.824112e+000
3.371712e+003,9.041656e+000
3.372676e+003,9.273392e+000
3.373640e+003,9.344650e+000
3.374604e+003,9.842163e+000
3.375569e+003,1.052844e+001
3.376533e+003,1.019246e+001
3.377497e+003,9.314728e+000
3.378461e+003,8.800827e+000
3.379426e+003,8.414352e+000
3.380390e+003,8.225449e+000
3.381354e+003,7.879883e+000
3.382318e+003,7.319305e+000
3.383283e+003,7.500748e+000
3.384247e+003,8.740356e+000
3.385211e+003,9.203705e+000
3.386175e+003,8.623596e+000
3.387140e+003,8.616333e+000
3.388104e+003,8.910660e+000
3.389068e+003,9.133682e+000
3.390032e+003,9.291443e+000
3.390997e+003,9.553619e+000
3.391961e+003,9.487564e+000
3.392925e+003,8.625656e+000
3.393889e+003,8.134720e+000
3.394854e+003,8.059402e+000
3.395818e+003,7.985153e+000
3.396782e+003,7.931641e+000
3.397746e+003,7.933792e+000
3.398710e+003,7.969604e+000
3.399675e+003,8.101471e+000
3.400639e+003,8.186646e+000
3.401603e+003,7.951752e+000
3.402567e+003,7.826202e+000
3.403531e+003,8.410904e+000
3.404496e+003,8.470032e+000
3.405460e+003,7.547592e+000
3.406424e+003,7.052887e+000
3.407388e+003,6.895264e+000
3.408353e+003,6.596375e+000
3.409317e+003,6.371857e+000
3.410281e+003,6.225052e+000
3.411245e+003,6.136261e+000
3.412210e+003,6.278992e+000
3.413174e+003,6.353180e+000
3.414138e+003,6.514740e+000
3.415102e+003,6.646515e+000
3.416067e+003,6.600983e+000
3.417031e+003,6.408112e+000
3.417995e+003,6.123398e+000
3.418959e+003,6.141525e+000
3.419924e+003,6.134308e+000
3.420888e+003,5.496140e+000
3.421852e+003,4.917770e+000
3.422816e+003,6.085571e+000
3.423781e+003,6.724930e+000
3.424745e+003,5.886292e+000
3.425709e+003,5.350739e+000
3.426673e+003,5.257828e+000
3.427637e+003,4.798737e+000
3.428602e+003,4.025101e+000
3.429566e+003,4.925690e+000
3.430530e+003,6.091064e+000
3.431494e+003,4.870682e+000
3.432458e+003,4.133438e+000
3.433423e+003,5.263763e+000
3.434387e+003,6.006042e+000
3.435351e+003,5.334335e+000
3.436315e+003,5.213196e+000
3.437280e+003,5.787216e+000
3.438244e+003,5.326050e+000
3.439208e+003,4.336197e+000
3.440172e+003,3.784103e+000
3.441137e+003,3.542252e+000
3.442101e+003,3.610779e+000
3.443065e+003,3.673019e+000
3.444029e+003,3.646393e+000
3.444994e+003,3.552948e+000
3.445958e+003,3.330551e+000
3.446922e+003,3.480103e+000
3.447886e+003,3.970993e+000
3.448851e+003,4.208588e+000
3.449815e+003,4.204666e+000
3.450779e+003,3.769836e+000
3.451743e+003,3.535797e+000
3.452708e+003,3.942764e+000
3.453672e+003,4.153992e+000
3.454636e+003,3.883224e+000
3.455600e+003,3.601974e+000
3.456564e+003,3.444702e+000
3.457529e+003,3.357681e+000
3.458493e+003,3.209564e+000
3.459457e+003,3.191574e+000
3.460421e+003,3.044464e+000
3.461385e+003,2.085190e+000
3.462350e+003,1.574661e+000
3.463314e+003,2.680939e+000
3.464278e+003,3.190186e+000
3.465242e+003,2.920944e+000
3.466207e+003,3.158386e+000
3.467171e+003,3.713287e+000
3.468135e+003,3.323639e+000
3.469099e+003,2.592239e+000
3.470064e+003,2.452515e+000
3.471028e+003,2.348831e+000
3.471992e+003,1.979492e+000
3.472956e+003,1.772308e+000
