2.574128e+003,2.985427e+000
2.575092e+003,2.803168e+000
2.576056e+003,2.567563e+000
2.577021e+003,2.617249e+000
2.577985e+003,2.904645e+000
2.578949e+003,3.063237e+000
2.579913e+003,3.101508e+000
2.580878e+003,3.246715e+000
2.581842e+003,3.517278e+000
2.582806e+003,3.993127e+000
2.583770e+003,4.377492e+000
2.584735e+003,3.988200e+000
2.585699e+003,3.764646e+000
2.586663e+003,4.154155e+000
2.587627e+003,4.528340e+000
2.588592e+003,4.646987e+000
2.589556e+003,4.609202e+000
2.590520e+003,4.425752e+000
2.591484e+003,4.211957e+000
2.592448e+003,4.016343e+000
2.593413e+003,4.018620e+000
2.594377e+003,4.182714e+000
2.595341e+003,4.476443e+000
2.596305e+003,4.705155e+000
2.597270e+003,4.571504e+000
2.598234e+003,4.285161e+000
2.599198e+003,3.738807e+000
2.600162e+003,3.644950e+000
2.601126e+003,4.133929e+000
2.602091e+003,4.577954e+000
2.603055e+003,4.753015e+000
2.604019e+003,4.852834e+000
2.604983e+003,4.881034e+000
2.605948e+003,4.786822e+000
2.606912e+003,4.653518e+000
2.607876e+003,4.707364e+000
2.608840e+003,4.773818e+000
2.609805e+003,4.642863e+000
2.610769e+003,4.548173e+000
2.611733e+003,4.830701e+000
2.612697e+003,5.023952e+000
2.613662e+003,5.034448e+000
2.614626e+003,4.951316e+000
2.615590e+003,4.757968e+000
2.616554e+003,4.709304e+000
2.617519e+003,4.774362e+000
2.618483e+003,4.834329e+000
2.619447e+003,4.869035e+000
2.620411e+003,4.845815e+000
2.621375e+003,4.765737e+000
2.622340e+003,4.617332e+000
2.623304e+003,4.525634e+000
2.624268e+003,4.637929e+000
2.625232e+003,4.740335e+000
2.626197e+003,4.799254e+000
2.627161e+003,4.745837e+000
2.628125e+003,4.593644e+000
2.629089e+003,4.691199e+000
2.630053e+003,4.988374e+000
2.631018e+003,5.052344e+000
2.631982e+003,4.988568e+000
2.632946e+003,4.969537e+000
2.633910e+003,4.995008e+000
2.634875e+003,5.145000e+000
2.635839e+003,5.225505e+000
2.636803e+003,5.165671e+000
2.637767e+003,5.074895e+000
2.638732e+003,4.961286e+000
2.639696e+003,5.068263e+000
2.640660e+003,5.358140e+000
2.641624e+003,5.733680e+000
2.642589e+003,6.101825e+000
2.643553e+003,6.196179e+000
2.644517e+003,6.203204e+000
2.645481e+003,6.323777e+000
2.646446e+003,6.399430e+000
2.647410e+003,6.195849e+000
2.648374e+003,6.068179e+000
2.649338e+003,6.088048e+000
2.650302e+003,6.015674e+000
2.651267e+003,5.763373e+000
2.652231e+003,5.903020e+000
2.653195e+003,6.301826e+000
2.654159e+003,6.460845e+000
2.655124e+003,6.464110e+000
2.656088e+003,6.440982e+000
2.657052e+003,6.406165e+000
2.658016e+003,6.405093e+000
2.658980e+003,6.315372e+000
2.659945e+003,6.059600e+000
2.660909e+003,6.152600e+000
2.661873e+003,6.762092e+000
2.662837e+003,6.636153e+000
2.663802e+003,6.030360e+000
2.664766e+003,6.206758e+000
2.665730e+003,6.697801e+000
2.666694e+003,6.366332e+000
2.667659e+003,5.825208e+000
2.668623e+003,5.460425e+000
2.669587e+003,5.384099e+000
2.670551e+003,5.962777e+000
2.671516e+003,6.334430e+000
2.672480e+003,6.444255e+000
2.673444e+003,6.550647e+000
2.674408e+003,6.689977e+000
2.675373e+003,6.854463e+000
2.676337e+003,6.952260e+000
2.677301e+003,6.838424e+000
2.678265e+003,6.665906e+000
2.679229e+003,6.536227e+000
2.680194e+003,6.612374e+000
2.681158e+003,7.010808e+000
2.682122e+003,7.391149e+000
2.683086e+003,7.676684e+000
2.684051e+003,7.698888e+000
2.685015e+003,7.469335e+000
2.685979e+003,7.339181e+000
2.686943e+003,7.296262e+000
2.687907e+003,7.258523e+000
2.688872e+003,7.339755e+000
2.689836e+003,7.824512e+000
2.690800e+003,8.183684e+000
2.691764e+003,8.273326e+000
2.692729e+003,8.406587e+000
2.693693e+003,8.790141e+000
2.694657e+003,8.560668e+000
2.695621e+003,8.093820e+000
2.696586e+003,8.405070e+000
2.697550e+003,9.152925e+000
2.698514e+003,9.869426e+000
2.699478e+003,1.027781e+001
2.700443e+003,1.015873e+001
2.701407e+003,1.024340e+001
2.702371e+003,1.087316e+001
2.703335e+003,1.172118e+001
2.704300e+003,1.266098e+001
2.705264e+003,1.301180e+001
2.706228e+003,1.294916e+001
2.707192e+003,1.282678e+001
2.708156e+003,1.289067e+001
2.709121e+003,1.360621e+001
2.710085e+003,1.424156e+001
2.711049e+003,1.449341e+001
2.712013e+003,1.476252e+001
2.712978e+003,1.530129e+001
2.713942e+003,1.557176e+001
2.714906e+003,1.571756e+001
2.715870e+003,1.641825e+001
2.716834e+003,1.735110e+001
2.717799e+003,1.771688e+001
2.718763e+003,1.778133e+001
2.719727e+003,1.772616e+001
2.720691e+003,1.772921e+001
2.721656e+003,1.793134e+001
2.722620e+003,1.813371e+001
2.723584e+003,1.820753e+001
2.724548e+003,1.728746e+001
2.725513e+003,1.585636e+001
2.726477e+003,1.577977e+001
2.727441e+003,1.602875e+001
2.728405e+003,1.509627e+001
2.729370e+003,1.410538e+001
2.730334e+003,1.354547e+001
2.731298e+003,1.320263e+001
2.732262e+003,1.315172e+001
2.733227e+003,1.267838e+001
2.734191e+003,1.190750e+001
2.735155e+003,1.128665e+001
2.736119e+003,1.076850e+001
2.737083e+003,1.018597e+001
2.738048e+003,9.626742e+000
2.739012e+003,9.119195e+000
2.739976e+003,8.791944e+000
2.740940e+003,8.726432e+000
2.741905e+003,8.570750e+000
2.742869e+003,8.288186e+000
2.743833e+003,8.119023e+000
2.744797e+003,7.955071e+000
2.745761e+003,7.402957e+000
2.746726e+003,6.875051e+000
2.747690e+003,6.711951e+000
2.748654e+003,6.860848e+000
2.749618e+003,7.264092e+000
2.750583e+003,7.292092e+000
2.751547e+003,6.653354e+000
2.752511e+003,6.622172e+000
2.753475e+003,6.906466e+000
2.754440e+003,6.890054e+000
2.755404e+003,6.688804e+000
2.756368e+003,6.323972e+000
2.757332e+003,6.211036e+000
2.758297e+003,6.556228e+000
2.759261e+003,6.707196e+000
2.760225e+003,6.583745e+000
2.761189e+003,6.155799e+000
2.762154e+003,5.622306e+000
2.763118e+003,5.708512e+000
2.764082e+003,6.031795e+000
2.765046e+003,6.246026e+000
2.766010e+003,6.277450e+000
2.766975e+003,5.780887e+000
2.767939e+003,5.838063e+000
2.768903e+003,6.429025e+000
2.769867e+003,6.373313e+000
2.770832e+003,5.759303e+000
2.771796e+003,5.489493e+000
2.772760e+003,5.512534e+000
2.773724e+003,5.850410e+000
2.774688e+003,5.922366e+000
2.775653e+003,5.261477e+000
2.776617e+003,5.084142e+000
2.777581e+003,5.737824e+000
2.778545e+003,6.091329e+000
2.779510e+003,6.168588e+000
2.780474e+003,6.069575e+000
2.781438e+003,6.009707e+000
2.782402e+003,6.310296e+000
2.783367e+003,6.563651e+000
2.784331e+003,6.631032e+000
2.785295e+003,6.676318e+000
2.786259e+003,6.767428e+000
2.787224e+003,6.637338e+000
2.788188e+003,6.411687e+000
2.789152e+003,6.455564e+000
2.790116e+003,6.660047e+000
2.791081e+003,6.923699e+000
2.792045e+003,7.144368e+000
2.793009e+003,7.287564e+000
2.793973e+003,7.212218e+000
2.794938e+003,6.975007e+000
2.795902e+003,6.919587e+000
2.796866e+003,6.976039e+000
2.797830e+003,6.724816e+000
2.798794e+003,6.641467e+000
2.799759e+003,7.072274e+000
2.800723e+003,7.480836e+000
2.801687e+003,7.515178e+000
2.802651e+003,7.740611e+000
2.803615e+003,8.135722e+000
2.804580e+003,8.144502e+000
2.805544e+003,7.964810e+000
2.806508e+003,7.998361e+000
2.807472e+003,8.254373e+000
2.808437e+003,8.964255e+000
2.809401e+003,9.423324e+000
2.810365e+003,9.566413e+000
2.811329e+003,9.934419e+000
2.812294e+003,1.055524e+001
2.813258e+003,1.079776e+001
2.814222e+003,1.085728e+001
2.815186e+003,1.096856e+001
2.816151e+003,1.129541e+001
2.817115e+003,1.203802e+001
2.818079e+003,1.275725e+001
2.819043e+003,1.334395e+001
2.820008e+003,1.358361e+001
2.820972e+003,1.373216e+001
2.821936e+003,1.448386e+001
2.822900e+003,1.559135e+001
2.823865e+003,1.695598e+001
2.824829e+003,1.843472e+001
2.825793e+003,1.998212e+001
2.826757e+003,2.209486e+001
2.827721e+003,2.481113e+001
2.828686e+003,2.673275e+001
2.829650e+003,2.882093e+001
2.830614e+003,3.259095e+001
2.831578e+003,3.698502e+001
2.832542e+003,4.095725e+001
2.833507e+003,4.643864e+001
2.834471e+003,5.439895e+001
2.835435e+003,6.282402e+001
2.836399e+003,7.205555e+001
2.837364e+003,8.343661e+001
2.838328e+003,9.617392e+001
2.839292e+003,1.095890e+002
2.840256e+003,1.242056e+002
2.841221e+003,1.402045e+002
2.842185e+003,1.555157e+002
2.843149e+003,1.696297e+002
2.844113e+003,1.825029e+002
2.845078e+003,1.927210e+002
2.846042e+003,1.979236e+002
2.847006e+003,1.995464e+002
2.847970e+003,1.987890e+002
2.848935e+003,1.957189e+002
2.849899e+003,1.899616e+002
2.850863e+003,1.842112e+002
2.851827e+003,1.779866e+002
2.852792e+003,1.701133e+002
2.853756e+003,1.619417e+002
2.854720e+003,1.552954e+002
2.855684e+003,1.495544e+002
2.856648e+003,1.445928e+002
2.857613e+003,1.400428e+002
2.858577e+003,1.357687e+002
2.859541e+003,1.319461e+002
2.860505e+003,1.284289e+002
2.861469e+003,1.246356e+002
2.862434e+003,1.217383e+002
2.863398e+003,1.199583e+002
2.864362e+003,1.187762e+002
2.865326e+003,1.181274e+002
2.866291e+003,1.170610e+002
2.867255e+003,1.162691e+002
2.868219e+003,1.167504e+002
2.869183e+003,1.182676e+002
2.870148e+003,1.206473e+002
2.871112e+003,1.238149e+002
2.872076e+003,1.278166e+002
2.873040e+003,1.332931e+002
2.874005e+003,1.414989e+002
2.874969e+003,1.547406e+002
2.875933e+003,1.716264e+002
2.876897e+003,1.930874e+002
2.877862e+003,2.144880e+002
2.878826e+003,2.348175e+002
2.879790e+003,2.486597e+002
2.880754e+003,2.552051e+002
2.881719e+003,2.475958e+002
2.882683e+003,2.323717e+002
2.883647e+003,2.140383e+002
2.884611e+003,1.957186e+002
2.885575e+003,1.781859e+002
2.886540e+003,1.644535e+002
2.887504e+003,1.546622e+002
2.888468e+003,1.476691e+002
2.889432e+003,1.427784e+002
2.890396e+003,1.388412e+002
2.891361e+003,1.358415e+002
2.892325e+003,1.336223e+002
2.893289e+003,1.318048e+002
2.894253e+003,1.303239e+002
2.895218e+003,1.280628e+002
2.896182e+003,1.257235e+002
2.897146e+003,1.243818e+002
2.898110e+003,1.228050e+002
2.899075e+003,1.195736e+002
2.900039e+003,1.176187e+002
2.901003e+003,1.171549e+002
2.901967e+003,1.143365e+002
2.902932e+003,1.103063e+002
2.903896e+003,1.079169e+002
2.904860e+003,1.059587e+002
2.905824e+003,1.033121e+002
2.906789e+003,1.006553e+002
2.907753e+003,9.802270e+001
2.908717e+003,9.540833e+001
2.909681e+003,9.289033e+001
2.910646e+003,9.032677e+001
2.911610e+003,8.806394e+001
2.912574e+003,8.634354e+001
2.913538e+003,8.499625e+001
2.914502e+003,8.395853e+001
2.915467e+003,8.299811e+001
2.916431e+003,8.202768e+001
2.917395e+003,8.082499e+001
2.918359e+003,7.990905e+001
2.919323e+003,7.968228e+001
2.920288e+003,7.917825e+001
2.921252e+003,7.822041e+001
2.922216e+003,7.809081e+001
2.923180e+003,7.852203e+001
2.924145e+003,7.890840e+001
2.925109e+003,7.863841e+001
2.926073e+003,7.755802e+001
2.927037e+003,7.648823e+001
2.928002e+003,7.570183e+001
2.928966e+003,7.481467e+001
2.929930e+003,7.376622e+001
2.930894e+003,7.248435e+001
2.931859e+003,7.135243e+001
2.932823e+003,7.073851e+001
2.933787e+003,6.909212e+001
2.934751e+003,6.562355e+001
2.935716e+003,6.323404e+001
2.936680e+003,6.140384e+001
2.937644e+003,5.942412e+001
2.938608e+003,5.652549e+001
2.939573e+003,5.145553e+001
2.940537e+003,4.748137e+001
2.941501e+003,4.512669e+001
2.942465e+003,4.203607e+001
2.943429e+003,3.866833e+001
2.944394e+003,3.603663e+001
2.945358e+003,3.367958e+001
2.946322e+003,3.108905e+001
2.947286e+003,2.919168e+001
2.948250e+003,2.789600e+001
2.949215e+003,2.628211e+001
2.950179e+003,2.466241e+001
2.951143e+003,2.390594e+001
2.952107e+003,2.326283e+001
2.953072e+003,2.231595e+001
2.954036e+003,2.173058e+001
2.955000e+003,2.144309e+001
2.955964e+003,2.119110e+001
2.956929e+003,2.073781e+001
2.957893e+003,1.938703e+001
2.958857e+003,1.822639e+001
2.959821e+003,1.756995e+001
2.960786e+003,1.814323e+001
2.961750e+003,1.916673e+001
2.962714e+003,1.744677e+001
2.963678e+003,1.525259e+001
2.964643e+003,1.520100e+001
2.965607e+003,1.538218e+001
2.966571e+003,1.538672e+001
2.967535e+003,1.569973e+001
2.968500e+003,1.596209e+001
2.969464e+003,1.422928e+001
2.970428e+003,1.236854e+001
2.971392e+003,1.178171e+001
2.972356e+003,1.194477e+001
2.973321e+003,1.250824e+001
2.974285e+003,1.188460e+001
2.975249e+003,1.057798e+001
2.976213e+003,9.553779e+000
2.977177e+003,9.287133e+000
2.978142e+003,1.031011e+001
2.979106e+003,9.972816e+000
2.980070e+003,8.520719e+000
2.981034e+003,8.480107e+000
2.981999e+003,8.867261e+000
2.982963e+003,7.898293e+000
2.983927e+003,7.342357e+000
2.984891e+003,7.691144e+000
2.985856e+003,8.097213e+000
2.986820e+003,8.369420e+000
2.987784e+003,8.109918e+000
2.988748e+003,7.738479e+000
2.989713e+003,7.517835e+000
2.990677e+003,7.777442e+000
2.991641e+003,8.381946e+000
2.992605e+003,7.909715e+000
2.993570e+003,6.813912e+000
2.994534e+003,6.487782e+000
2.995498e+003,6.447412e+000
2.996462e+003,6.532033e+000
2.997427e+003,6.549239e+000
2.998391e+003,6.432355e+000
2.999355e+003,5.877048e+000
3.000319e+003,5.376081e+000
3.001283e+003,6.004689e+000
3.002248e+003,6.431546e+000
3.003212e+003,6.290942e+000
3.004176e+003,5.854545e+000
3.005140e+003,5.458772e+000
3.006104e+003,6.025313e+000
3.007069e+003,6.568505e+000
3.008033e+003,5.987351e+000
3.008997e+003,5.384925e+000
3.009961e+003,4.945224e+000
3.010926e+003,4.997991e+000
3.011890e+003,5.155515e+000
3.012854e+003,4.581210e+000
3.013818e+003,4.393363e+000
3.014783e+003,5.836493e+000
3.015747e+003,5.686400e+000
3.016711e+003,4.645230e+000
3.017675e+003,4.751370e+000
3.018640e+003,5.302604e+000
3.019604e+003,5.608676e+000
3.020568e+003,5.533923e+000
3.021532e+003,4.976035e+000
3.022497e+003,4.396132e+000
3.023461e+003,4.010872e+000
3.024425e+003,4.038658e+000
3.025389e+003,4.345113e+000
3.026354e+003,4.951621e+000
3.027318e+003,5.113105e+000
3.028282e+003,4.766334e+000
3.029246e+003,4.078343e+000
3.030210e+003,3.694960e+000
3.031175e+003,4.045147e+000
3.032139e+003,4.413261e+000
3.033103e+003,4.554705e+000
3.034067e+003,4.457962e+000
3.035031e+003,4.441628e+000
3.035996e+003,5.361621e+000
3.036960e+003,5.518109e+000
3.037924e+003,4.529260e+000
3.038888e+003,4.047512e+000
3.039853e+003,4.212019e+000
3.040817e+003,4.553701e+000
3.041781e+003,4.757852e+000
3.042745e+003,4.639679e+000
3.043710e+003,3.963479e+000
3.044674e+003,2.995373e+000
3.045638e+003,3.647525e+000
3.046602e+003,4.781116e+000
3.047567e+003,4.455374e+000
3.048531e+003,4.146258e+000
3.049495e+003,4.198976e+000
3.050459e+003,2.609380e+000
3.051424e+003,4.864779e-001
3.052388e+003,1.597501e+000
3.053352e+003,3.038431e+000
3.054316e+003,2.347774e+000
3.055281e+003,2.578643e+000
3.056245e+003,3.542562e+000
3.057209e+003,3.444375e+000
3.058173e+003,3.158265e+000
3.059137e+003,3.857015e+000
3.060102e+003,4.315893e+000
3.061066e+003,4.036085e+000
3.062030e+003,3.980016e+000
3.062994e+003,4.048372e+000
3.063958e+003,4.094394e+000
3.064923e+003,4.068760e+000
3.065887e+003,3.951547e+000
3.066851e+003,4.117500e+000
3.067815e+003,4.401499e+000
3.068780e+003,3.802803e+000
3.069744e+003,3.555411e+000
3.070708e+003,4.349048e+000
3.071672e+003,4.856368e+000
3.072637e+003,4.850791e+000
3.073601e+003,4.228064e+000
3.074565e+003,3.623685e+000
3.075529e+003,3.984859e+000
3.076494e+003,4.169556e+000
3.077458e+003,3.975506e+000
3.078422e+003,3.422018e+000
3.079386e+003,2.807623e+000
3.080351e+003,2.526278e+000
3.081315e+003,3.195602e+000
3.082279e+003,5.866555e+000
3.083243e+003,5.889434e+000
3.084208e+003,4.323634e+000
3.085172e+003,3.766446e+000
3.086136e+003,3.623184e+000
3.087100e+003,3.418468e+000
3.088064e+003,2.953978e+000
3.089029e+003,2.394163e+000
3.089993e+003,3.327163e+000
3.090957e+003,3.828168e+000
3.091921e+003,2.534904e+000
3.092885e+003,2.290797e+000
3.093850e+003,3.533655e+000
3.094814e+003,4.494601e+000
3.095778e+003,4.651114e+000
3.096742e+003,2.616865e+000
3.097707e+003,1.827665e+000
3.098671e+003,2.720843e+000
3.099635e+003,2.740772e+000
3.100599e+003,2.280590e+000
3.101564e+003,3.057979e+000
3.102528e+003,3.663351e+000
3.103492e+003,3.376992e+000
3.104456e+003,2.519638e+000
3.105421e+003,1.708115e+000
3.106385e+003,2.310102e+000
3.107349e+003,2.642490e+000
3.108313e+003,1.588307e+000
3.109278e+003,9.621563e-001
3.110242e+003,1.025298e+000
3.111206e+003,1.753702e+000
3.112170e+003,2.267196e+000
3.113135e+003,2.047356e+000
3.114099e+003,1.342259e+000
3.115063e+003,5.652590e-001
3.116027e+003,1.796845e+000
3.116991e+003,3.321321e+000
3.117956e+003,3.117707e+000
3.118920e+003,2.959833e+000
3.119884e+003,3.046005e+000
3.120848e+003,2.935247e+000
3.121813e+003,2.576286e+000
3.122777e+003,1.872371e+000
3.123741e+003,1.484004e+000
3.124705e+003,1.740602e+000
3.125669e+003,1.603095e+000
3.126634e+003,1.483734e+000
3.127598e+003,2.023162e+000
3.128562e+003,2.512568e+000
3.129526e+003,2.735748e+000
3.130491e+003,2.021228e+000
3.131455e+003,9.801989e-001
3.132419e+003,1.082303e+000
3.133383e+003,1.521793e+000
3.134348e+003,2.029470e+000
3.135312e+003,2.514338e+000
3.136276e+003,2.812963e+000
3.137240e+003,2.459497e+000
3.138205e+003,2.635129e+000
3.139169e+003,4.486965e+000
3.140133e+003,4.272897e+000
3.141097e+003,2.614275e+000
3.142062e+003,1.906338e+000
3.143026e+003,2.339898e+000
3.143990e+003,3.714961e+000
3.144954e+003,3.432623e+000
3.145918e+003,1.821940e+000
3.146883e+003,1.735921e+000
3.147847e+003,1.912970e+000
3.148811e+003,1.575288e+000
3.149775e+003,1.308042e+000
3.150740e+003,1.113438e+000
3.151704e+003,7.429638e-001
3.152668e+003,7.779121e-001
3.153632e+003,1.816361e+000
3.154596e+003,2.078100e+000
3.155561e+003,1.429400e+000
3.156525e+003,5.977097e-001
3.157489e+003,1.086222e+000
3.158453e+003,3.748523e+000
3.159418e+003,4.134111e+000
3.160382e+003,2.533415e+000
3.161346e+003,2.488056e+000
3.162310e+003,2.831273e+000
3.163275e+003,2.435640e+000
3.164239e+003,2.674948e+000
3.165203e+003,3.233350e+000
3.166167e+003,1.952050e+000
3.167132e+003,1.344620e+000
3.168096e+003,3.146923e+000
3.169060e+003,3.542988e+000
3.170024e+003,2.008242e+000
3.170989e+003,1.659973e+000
3.171953e+003,1.858672e+000
3.172917e+003,2.091069e+000
3.173881e+003,3.230430e+000
3.174845e+003,4.563338e+000
3.175810e+003,3.524530e+000
3.176774e+003,2.065753e+000
3.177738e+003,1.934546e+000
3.178702e+003,3.045809e+000
3.179667e+003,4.895352e+000
3.180631e+003,4.642075e+000
3.181595e+003,3.008825e+000
3.182559e+003,5.420532e-001
3.183523e+003,8.761969e-001
3.184488e+003,3.339580e+000
3.185452e+003,4.424980e+000
3.186416e+003,4.552468e+000
3.187380e+003,3.294106e+000
3.188345e+003,2.873214e+000
3.189309e+003,3.050135e+000
3.190273e+003,1.997339e+000
3.191237e+003,2.001411e+000
3.192202e+003,4.144110e+000
3.193166e+003,4.503698e+000
3.194130e+003,3.134509e+000
3.195094e+003,3.586745e+000
3.196059e+003,3.974152e+000
3.197023e+003,3.138296e+000
3.197987e+003,2.499087e+000
3.198951e+003,2.261810e+000
3.199916e+003,2.646740e+000
3.200880e+003,2.750347e+000
3.201844e+003,2.045578e+000
3.202808e+003,1.628381e+000
3.203772e+003,1.730422e+000
3.204737e+003,2.770629e+000
3.205701e+003,3.979627e+000
3.206665e+003,5.004422e+000
3.207629e+003,5.241872e+000
3.208594e+003,4.691144e+000
3.209558e+003,2.995079e+000
3.210522e+003,2.458319e+000
3.211486e+003,4.475075e+000
3.212450e+003,4.693795e+000
3.213415e+003,4.107745e+000
3.214379e+003,4.632935e+000
3.215343e+003,5.054611e+000
3.216307e+003,5.112512e+000
3.217272e+003,5.260394e+000
3.218236e+003,4.687974e+000
3.219200e+003,1.315388e+000
3.220164e+003,0.000000e+000
3.221129e+003,2.093538e+000
3.222093e+003,3.180317e+000
3.223057e+003,3.987375e+000
3.224021e+003,5.283580e+000
3.224986e+003,5.502385e+000
3.225950e+003,4.645514e+000
3.226914e+003,2.880350e+000
3.227878e+003,1.301572e+000
3.228843e+003,8.826208e-001
3.229807e+003,1.512812e+000
3.230771e+003,2.550101e+000
3.231735e+003,1.630583e-001
3.232699e+003,9.235544e-001
3.233664e+003,7.046889e+000
3.234628e+003,7.036565e+000
3.235592e+003,2.924012e+000
3.236556e+003,2.688561e+000
3.237521e+003,4.631467e+000
3.238485e+003,9.893739e+000
3.239449e+003,8.949468e+000
3.240413e+003,5.491384e+000
3.241377e+003,6.199279e+000
3.242342e+003,6.560672e+000
3.243306e+003,5.571195e+000
3.244270e+003,5.082880e+000
3.245234e+003,4.472241e+000
3.246199e+003,1.884965e+000
3.247163e+003,1.479661e+000
3.248127e+003,4.026803e+000
3.249091e+003,5.876697e+000
3.250056e+003,6.830026e+000
3.251020e+003,6.950894e+000
3.251984e+003,5.569232e+000
3.252948e+003,3.924877e+000
3.253913e+003,6.364161e+000
3.254877e+003,8.374461e+000
3.255841e+003,6.381198e+000
3.256805e+003,5.610784e+000
3.257770e+003,5.970160e+000
3.258734e+003,6.806016e+000
3.259698e+003,6.519458e+000
3.260662e+003,5.032013e+000
3.261626e+003,4.793478e+000
3.262591e+003,4.867562e+000
3.263555e+003,3.186343e+000
3.264519e+003,3.878102e+000
3.265483e+003,7.976554e+000
3.266448e+003,5.005126e+000
3.267412e+003,1.340635e+000
3.268376e+003,2.623302e+000
3.269340e+003,3.354836e+000
3.270304e+003,3.232800e+000
3.271269e+003,3.685671e+000
3.272233e+003,4.892722e+000
3.273197e+003,6.964892e+000
3.274161e+003,7.341018e+000
3.275126e+003,6.841502e+000
3.276090e+003,8.637624e+000
3.277054e+003,8.889552e+000
3.278018e+003,6.878234e+000
3.278983e+003,7.027015e+000
3.279947e+003,7.665421e+000
3.280911e+003,6.860784e+000
3.281875e+003,5.752465e+000
3.282840e+003,4.811266e+000
3.283804e+003,5.408757e+000
3.284768e+003,5.908223e+000
3.285732e+003,4.152928e+000
3.286697e+003,5.697082e+000
3.287661e+003,8.294780e+000
3.288625e+003,5.739425e+000
3.289589e+003,4.689459e+000
3.290553e+003,6.782983e+000
3.291518e+003,5.659173e+000
3.292482e+003,3.782650e+000
3.293446e+003,6.551854e+000
3.294410e+003,8.715243e+000
3.295375e+003,9.126777e+000
3.296339e+003,8.956277e+000
3.297303e+003,8.961816e+000
3.298267e+003,9.690013e+000
3.299231e+003,8.200856e+000
3.300196e+003,6.112262e+000
3.301160e+003,7.766822e+000
3.302124e+003,9.136315e+000
3.303088e+003,8.232102e+000
3.304053e+003,7.136079e+000
3.305017e+003,6.736365e+000
3.305981e+003,9.287641e+000
3.306945e+003,9.186097e+000
3.307910e+003,6.860042e+000
3.308874e+003,8.921863e+000
3.309838e+003,1.049706e+001
3.310802e+003,8.691247e+000
3.311767e+003,8.657437e+000
3.312731e+003,1.011218e+001
3.313695e+003,9.808146e+000
3.314659e+003,8.870597e+000
3.315624e+003,7.463662e+000
3.316588e+003,8.828637e+000
3.317552e+003,1.033317e+001
3.318516e+003,9.004128e+000
3.319480e+003,9.586154e+000
3.320445e+003,1.152889e+001
3.321409e+003,1.078421e+001
3.322373e+003,9.940997e+000
3.323337e+003,1.074465e+001
3.324302e+003,9.549958e+000
3.325266e+003,7.670363e+000
3.326230e+003,8.663365e+000
3.327194e+003,1.021022e+001
3.328158e+003,1.148504e+001
3.329123e+003,1.091696e+001
3.330087e+003,1.124832e+001
3.331051e+003,1.420869e+001
3.332015e+003,1.226795e+001
3.332980e+003,7.698661e+000
3.333944e+003,1.008754e+001
3.334908e+003,1.288542e+001
3.335872e+003,1.347703e+001
3.336837e+003,1.169134e+001
3.337801e+003,9.655932e+000
3.338765e+003,9.857907e+000
3.339729e+003,1.096908e+001
3.340694e+003,1.168687e+001
3.341658e+003,8.973794e+000
3.342622e+003,8.267896e+000
3.343586e+003,1.183144e+001
3.344551e+003,1.119513e+001
3.345515e+003,9.121045e+000
3.346479e+003,1.307139e+001
3.347443e+003,1.460597e+001
3.348407e+003,1.261679e+001
3.349372e+003,1.222316e+001
3.350336e+003,1.239389e+001
3.351300e+003,1.245902e+001
3.352264e+003,1.248735e+001
3.353229e+003,1.216794e+001
3.354193e+003,1.078650e+001
3.355157e+003,1.033515e+001
3.356121e+003,1.131217e+001
3.357085e+003,1.269245e+001
3.358050e+003,1.300814e+001
3.359014e+003,9.364322e+000
3.359978e+003,1.013894e+001
3.360942e+003,1.252647e+001
3.361907e+003,8.592305e+000
3.362871e+003,8.182099e+000
3.363835e+003,1.179329e+001
3.364799e+003,1.049050e+001
3.365764e+003,8.711827e+000
3.366728e+003,1.074028e+001
3.367692e+003,9.521520e+000
3.368656e+003,6.455598e+000
3.369621e+003,1.027600e+001
3.370585e+003,1.202027e+001
3.371549e+003,8.802796e+000
3.372513e+003,7.428124e+000
3.373478e+003,9.247823e+000
3.374442e+003,1.463736e+001
3.375406e+003,1.636080e+001
3.376370e+003,1.472435e+001
3.377334e+003,1.175296e+001
3.378299e+003,1.061160e+001
3.379263e+003,1.214512e+001
3.380227e+003,1.334340e+001
3.381191e+003,1.315036e+001
3.382156e+003,8.098157e+000
3.383120e+003,1.075965e+001
3.384084e+003,1.688670e+001
3.385048e+003,1.390919e+001
3.386012e+003,1.037003e+001
3.386977e+003,9.318717e+000
3.387941e+003,1.455912e+001
3.388905e+003,1.747293e+001
3.389869e+003,1.206592e+001
3.390834e+003,1.017573e+001
3.391798e+003,1.166758e+001
3.392762e+003,1.317405e+001
3.393726e+003,1.265920e+001
3.394691e+003,9.716666e+000
3.395655e+003,9.240449e+000
3.396619e+003,1.088365e+001
3.397583e+003,1.429887e+001
3.398548e+003,1.456908e+001
3.399512e+003,1.405076e+001
3.400476e+003,1.657375e+001
3.401440e+003,1.575740e+001
3.402405e+003,1.176724e+001
3.403369e+003,1.073037e+001
3.404333e+003,9.978747e+000
3.405297e+003,7.600036e+000
